Datetime,Open,High,Low,Close,Volume
2026-05-11 05:45:00,29319.75,29333.0,29317.5,29321.75,979.0
2026-05-11 06:00:00,29321.5,29345.75,29320.5,29338.5,1053.0
2026-05-11 06:15:00,29338.75,29354.0,29323.25,29345.75,1476.0
2026-05-11 06:30:00,29343.75,29348.25,29311.25,29316.5,1471.0
2026-05-11 06:45:00,29315.75,29325.5,29300.25,29321.5,1656.0
2026-05-11 07:00:00,29322.0,29325.75,29296.0,29298.25,2045.0
2026-05-11 07:15:00,29299.0,29322.25,29287.5,29311.75,1671.0
2026-05-11 07:30:00,29312.75,29330.0,29300.0,29311.75,1541.0
2026-05-11 07:45:00,29312.25,29326.0,29310.5,29322.5,974.0
2026-05-11 08:00:00,29322.5,29330.75,29268.75,29278.25,2629.0
2026-05-11 08:15:00,29280.0,29314.5,29267.0,29267.0,2101.0
2026-05-11 08:30:00,29267.75,29293.75,29263.25,29291.75,1792.0
2026-05-11 08:45:00,29292.0,29315.75,29289.25,29298.0,1141.0
2026-05-11 09:00:00,29297.0,29331.75,29295.0,29315.25,1633.0
2026-05-11 09:15:00,29314.75,29336.5,29311.25,29320.25,1538.0
2026-05-11 09:30:00,29319.5,29342.25,29319.5,29339.0,1628.0
2026-05-11 09:45:00,29339.75,29366.0,29315.0,29315.5,3900.0
2026-05-11 10:00:00,29315.25,29333.5,29308.5,29314.5,1444.0
2026-05-11 10:15:00,29311.5,29318.0,29297.75,29312.75,1149.0
2026-05-11 10:30:00,29313.25,29315.0,29291.5,29301.5,1721.0
2026-05-11 10:45:00,29302.0,29312.75,29289.25,29301.25,1574.0
2026-05-11 11:00:00,29301.5,29343.0,29300.75,29341.5,2577.0
2026-05-11 11:15:00,29341.5,29377.75,29334.25,29372.25,3119.0
2026-05-11 11:30:00,29373.25,29389.0,29345.25,29347.0,2682.0
2026-05-11 11:45:00,29347.75,29350.0,29324.25,29347.75,2137.0
2026-05-11 12:00:00,29349.0,29353.25,29296.75,29301.0,3778.0
2026-05-11 12:15:00,29301.0,29317.5,29278.0,29307.75,4244.0
2026-05-11 12:30:00,29307.0,29315.0,29270.25,29271.0,3487.0
2026-05-11 12:45:00,29271.25,29298.25,29259.25,29297.75,6215.0
2026-05-11 13:00:00,29297.0,29313.5,29285.0,29307.25,3934.0
2026-05-11 13:15:00,29307.25,29309.75,29281.75,29305.25,5257.0
2026-05-11 13:30:00,29305.25,29434.75,29281.5,29399.25,43056.0
2026-05-11 13:45:00,29399.75,29414.0,29300.75,29310.25,26400.0
2026-05-11 14:00:00,29311.25,29405.0,29307.75,29400.5,19808.0
2026-05-11 14:15:00,29400.5,29417.75,29274.5,29285.0,19757.0
2026-05-11 14:30:00,29286.25,29374.0,29246.75,29365.0,25055.0
2026-05-11 14:45:00,29365.5,29412.25,29357.25,29391.5,15460.0
2026-05-11 15:00:00,29390.75,29408.5,29362.25,29369.0,11135.0
2026-05-11 15:15:00,29370.25,29429.5,29359.75,29427.0,12040.0
2026-05-11 15:30:00,29427.0,29443.5,29405.75,29421.25,14206.0
2026-05-11 15:45:00,29420.25,29475.25,29416.25,29465.25,13756.0
2026-05-11 16:00:00,29465.25,29480.0,29456.25,29479.25,9573.0
2026-05-11 16:15:00,29479.5,29479.75,29446.25,29465.0,8868.0
2026-05-11 16:30:00,29464.5,29477.5,29369.0,29414.5,15206.0
2026-05-11 16:45:00,29413.5,29431.0,29396.0,29405.0,9511.0
2026-05-11 17:00:00,29404.5,29432.5,29382.75,29390.25,8760.0
2026-05-11 17:15:00,29389.5,29441.0,29377.25,29436.75,9520.0
2026-05-11 17:30:00,29436.25,29474.0,29435.5,29467.5,8732.0
2026-05-11 17:45:00,29468.5,29476.5,29439.75,29441.5,8821.0
2026-05-11 18:00:00,29442.0,29475.0,29440.75,29464.25,7214.0
2026-05-11 18:15:00,29463.25,29475.0,29448.25,29472.0,7114.0
2026-05-11 18:30:00,29471.75,29471.75,29437.0,29446.5,7989.0
2026-05-11 18:45:00,29446.25,29452.0,29386.0,29387.75,10080.0
2026-05-11 19:00:00,29388.75,29434.5,29376.0,29416.0,13825.0
2026-05-11 19:15:00,29416.25,29419.5,29371.25,29382.0,11908.0
2026-05-11 19:30:00,29381.75,29408.5,29371.5,29382.25,11701.0
2026-05-11 19:45:00,29382.0,29431.75,29376.5,29429.25,24909.0
2026-05-11 20:00:00,29428.5,29430.0,29314.75,29391.0,12642.0
2026-05-11 20:15:00,29391.0,29404.5,29376.25,29399.25,2680.0
2026-05-11 20:30:00,29398.25,29413.0,29397.75,29402.0,2043.0
2026-05-11 20:45:00,29402.0,29406.25,29389.5,29400.0,1470.0
2026-05-11 22:00:00,29399.0,29430.0,29398.0,29427.5,640.0
2026-05-11 22:15:00,29427.5,29438.0,29424.0,29435.5,1162.0
2026-05-11 22:30:00,29434.5,29452.25,29433.0,29450.25,1147.0
2026-05-11 22:45:00,29450.0,29455.75,29439.75,29444.5,1216.0
2026-05-11 23:00:00,29446.5,29449.0,29435.5,29438.5,912.0
2026-05-11 23:15:00,29438.5,29453.0,29422.0,29451.5,1045.0
2026-05-11 23:30:00,29450.0,29454.0,29440.0,29445.5,588.0
2026-05-11 23:45:00,29444.25,29445.0,29418.25,29428.25,1185.0
2026-05-12 00:00:00,29428.25,29428.25,29384.0,29393.25,2554.0
2026-05-12 00:15:00,29393.0,29404.25,29353.25,29378.75,2494.0
2026-05-12 00:30:00,29378.0,29401.5,29363.75,29375.25,2073.0
2026-05-12 00:45:00,29374.5,29390.75,29372.25,29378.5,1058.0
2026-05-12 01:00:00,29378.5,29392.0,29365.5,29367.0,1214.0
2026-05-12 01:15:00,29366.5,29366.5,29315.5,29316.5,2911.0
2026-05-12 01:30:00,29317.25,29330.75,29227.0,29270.25,6408.0
2026-05-12 01:45:00,29270.0,29311.25,29264.25,29270.0,5354.0
2026-05-12 02:00:00,29270.5,29344.25,29260.0,29340.25,4087.0
2026-05-12 02:15:00,29340.75,29341.75,29310.5,29333.0,2678.0
2026-05-12 02:30:00,29330.75,29336.0,29304.75,29322.5,1750.0
2026-05-12 02:45:00,29325.5,29365.25,29323.5,29361.25,2404.0
2026-05-12 03:00:00,29361.5,29364.0,29322.0,29339.25,1968.0
2026-05-12 03:15:00,29341.5,29347.0,29330.0,29337.5,769.0
2026-05-12 03:30:00,29339.5,29346.5,29335.0,29338.0,599.0
2026-05-12 03:45:00,29337.25,29342.0,29320.25,29326.25,1035.0
2026-05-12 04:00:00,29332.25,29335.75,29315.0,29320.0,1304.0
2026-05-12 04:15:00,29321.0,29337.5,29319.25,29327.5,886.0
2026-05-12 04:30:00,29327.25,29333.5,29318.0,29324.0,656.0
2026-05-12 04:45:00,29324.75,29327.0,29282.5,29282.75,1394.0
2026-05-12 05:00:00,29282.75,29303.0,29277.0,29280.0,1354.0
2026-05-12 05:15:00,29281.25,29301.75,29272.0,29297.0,1203.0
2026-05-12 05:30:00,29296.5,29298.75,29271.0,29274.5,1155.0
2026-05-12 05:45:00,29275.25,29298.25,29275.25,29282.5,931.0
2026-05-12 06:00:00,29282.25,29292.25,29260.75,29274.5,1517.0
2026-05-12 06:15:00,29275.5,29283.75,29246.25,29251.0,1407.0
2026-05-12 06:30:00,29253.0,29260.5,29235.0,29244.25,1309.0
2026-05-12 06:45:00,29244.5,29254.0,29214.0,29219.5,2041.0
2026-05-12 07:00:00,29219.25,29223.0,29176.0,29215.75,4056.0
2026-05-12 07:15:00,29217.25,29254.5,29213.0,29228.0,2830.0
2026-05-12 07:30:00,29229.75,29254.5,29229.75,29238.25,1639.0
2026-05-12 07:45:00,29239.0,29252.0,29232.75,29240.0,1212.0
2026-05-12 08:00:00,29240.75,29245.25,29181.75,29182.5,3030.0
2026-05-12 08:15:00,29181.25,29221.75,29174.0,29218.5,3002.0
2026-05-12 08:30:00,29219.25,29225.5,29199.0,29199.0,1797.0
2026-05-12 08:45:00,29198.75,29215.25,29185.0,29214.0,1992.0
2026-05-12 09:00:00,29213.75,29224.75,29175.25,29208.0,2601.0
2026-05-12 09:15:00,29208.5,29219.75,29195.25,29207.25,1468.0
2026-05-12 09:30:00,29208.5,29246.5,29208.5,29215.0,3520.0
2026-05-12 09:45:00,29217.25,29235.0,29210.0,29221.0,1131.0
2026-05-12 10:00:00,29221.5,29250.25,29217.25,29238.25,1878.0
2026-05-12 10:15:00,29238.0,29240.25,29216.0,29225.0,1132.0
2026-05-12 10:30:00,29225.5,29227.5,29184.5,29195.0,2107.0
2026-05-12 10:45:00,29194.0,29213.75,29188.0,29207.75,1707.0
2026-05-12 11:00:00,29207.5,29217.0,29145.0,29153.5,5718.0
2026-05-12 11:15:00,29153.5,29167.0,29133.0,29162.75,3083.0
2026-05-12 11:30:00,29163.0,29184.75,29153.5,29172.0,2741.0
2026-05-12 11:45:00,29172.25,29183.75,29164.75,29166.25,1594.0
2026-05-12 12:00:00,29165.75,29168.75,29121.25,29165.25,3719.0
2026-05-12 12:15:00,29166.5,29166.5,29127.0,29144.25,3087.0
2026-05-12 12:30:00,29159.5,29228.75,29113.0,29202.75,12053.0
2026-05-12 12:45:00,29204.0,29232.25,29201.75,29224.0,4279.0
2026-05-12 13:00:00,29222.75,29237.0,29204.75,29216.5,6118.0
2026-05-12 13:15:00,29216.75,29220.75,29185.0,29213.25,8153.0
2026-05-12 13:30:00,29213.0,29285.75,29143.0,29284.75,44500.0
2026-05-12 13:45:00,29285.25,29296.0,29109.75,29129.5,40559.0
2026-05-12 14:00:00,29129.0,29194.75,29088.25,29190.75,35660.0
2026-05-12 14:15:00,29191.75,29228.25,29081.0,29085.0,23859.0
2026-05-12 14:30:00,29085.75,29127.0,29006.5,29082.0,31589.0
2026-05-12 14:45:00,29083.0,29084.5,29000.0,29014.25,21170.0
2026-05-12 15:00:00,29013.75,29031.0,28964.25,28965.25,21327.0
2026-05-12 15:15:00,28966.5,28969.5,28856.5,28875.75,29494.0
2026-05-12 15:30:00,28875.75,28945.25,28869.0,28928.5,19995.0
2026-05-12 15:45:00,28929.5,28940.25,28828.5,28839.75,16092.0
2026-05-12 16:00:00,28840.0,28913.5,28811.0,28908.75,17936.0
2026-05-12 16:15:00,28908.75,28911.75,28828.0,28839.0,13537.0
2026-05-12 16:30:00,28839.5,28846.5,28769.5,28791.0,16375.0
2026-05-12 16:45:00,28791.25,28805.25,28742.0,28749.0,16830.0
2026-05-12 17:00:00,28749.5,28843.75,28749.0,28840.25,16309.0
2026-05-12 17:15:00,28839.75,28929.75,28838.25,28888.25,18315.0
2026-05-12 17:30:00,28888.75,28929.0,28876.75,28899.75,12473.0
2026-05-12 17:45:00,28900.0,28925.0,28877.75,28920.5,10227.0
2026-05-12 18:00:00,28920.25,28949.25,28911.25,28947.0,12980.0
2026-05-12 18:15:00,28946.75,29002.5,28931.5,28991.0,15201.0
2026-05-12 18:30:00,28990.75,29007.25,28972.5,28979.25,11541.0
2026-05-12 18:45:00,28979.5,29007.0,28947.5,28956.0,14223.0
2026-05-12 19:00:00,28956.25,29050.0,28955.75,29040.0,13016.0
2026-05-12 19:15:00,29040.25,29064.0,29014.5,29047.5,13052.0
2026-05-12 19:30:00,29047.5,29132.0,29047.0,29127.5,15787.0
2026-05-12 19:45:00,29127.75,29188.25,29112.25,29174.5,32332.0
2026-05-12 20:00:00,29174.25,29176.0,29103.0,29124.5,12871.0
2026-05-12 20:15:00,29124.75,29141.5,29106.25,29123.75,3680.0
2026-05-12 20:30:00,29124.0,29135.5,29108.0,29130.25,2431.0
2026-05-12 20:45:00,29129.5,29151.0,29128.0,29134.25,1614.0
2026-05-12 22:00:00,29143.75,29170.0,29133.5,29164.0,651.0
2026-05-12 22:15:00,29163.0,29187.0,29162.0,29170.75,1254.0
2026-05-12 22:30:00,29169.0,29179.75,29165.25,29166.75,770.0
2026-05-12 22:45:00,29167.75,29176.0,29141.25,29142.5,1159.0
2026-05-12 23:00:00,29142.0,29158.75,29129.75,29136.75,2127.0
2026-05-12 23:15:00,29138.25,29143.75,29126.5,29129.5,1002.0
2026-05-12 23:30:00,29129.5,29129.5,29077.5,29088.25,1827.0
2026-05-12 23:45:00,29087.25,29112.75,29082.0,29082.0,2177.0
2026-05-13 00:00:00,29081.75,29115.5,29055.5,29087.0,3119.0
2026-05-13 00:15:00,29085.0,29157.0,29082.25,29122.25,3120.0
2026-05-13 00:30:00,29122.25,29145.75,29094.25,29135.5,1984.0
2026-05-13 00:45:00,29134.75,29148.75,29113.75,29145.25,1407.0
2026-05-13 01:00:00,29144.0,29187.75,29142.25,29183.25,2442.0
2026-05-13 01:15:00,29184.0,29197.0,29165.25,29195.75,2309.0
2026-05-13 01:30:00,29194.25,29203.25,29172.5,29202.5,2232.0
2026-05-13 01:45:00,29202.5,29260.25,29202.0,29214.75,5058.0
2026-05-13 02:00:00,29214.75,29240.5,29202.25,29216.75,2742.0
2026-05-13 02:15:00,29216.5,29237.25,29213.25,29234.25,1059.0
2026-05-13 02:30:00,29235.25,29240.0,29220.0,29226.5,801.0
2026-05-13 02:45:00,29227.25,29232.0,29211.0,29223.0,1169.0
2026-05-13 03:00:00,29222.25,29226.5,29203.25,29205.25,1176.0
2026-05-13 03:15:00,29206.5,29239.25,29205.5,29237.25,937.0
2026-05-13 03:30:00,29237.0,29264.75,29236.75,29262.75,1452.0
2026-05-13 03:45:00,29262.25,29262.25,29239.0,29252.5,1401.0
2026-05-13 04:00:00,29261.75,29263.5,29255.5,29262.5,1352.0
2026-05-13 04:15:00,29262.75,29281.25,29260.5,29276.75,1146.0
2026-05-13 04:30:00,29276.0,29297.75,29259.5,29278.5,1744.0
2026-05-13 04:45:00,29278.75,29295.25,29278.0,29287.5,1159.0
2026-05-13 05:00:00,29287.0,29310.0,29275.5,29295.0,2020.0
2026-05-13 05:15:00,29294.75,29307.5,29284.75,29298.0,1304.0
2026-05-13 05:30:00,29299.75,29304.0,29287.75,29292.25,909.0
2026-05-13 05:45:00,29292.75,29297.75,29285.0,29297.0,734.0
2026-05-13 06:00:00,29296.25,29323.5,29290.75,29322.75,1595.0
2026-05-13 06:15:00,29322.5,29352.0,29311.25,29315.75,3110.0
2026-05-13 06:30:00,29315.0,29327.5,29309.0,29313.75,1185.0
2026-05-13 06:45:00,29313.75,29313.75,29290.5,29309.0,1419.0
2026-05-13 07:00:00,29309.75,29322.75,29289.5,29310.25,1981.0
2026-05-13 07:15:00,29310.5,29322.5,29307.0,29316.5,1103.0
2026-05-13 07:30:00,29316.75,29363.25,29311.75,29355.5,2011.0
2026-05-13 07:45:00,29355.75,29371.5,29349.5,29370.25,1670.0
2026-05-13 08:00:00,29371.25,29432.0,29369.5,29423.25,4893.0
2026-05-13 08:15:00,29423.0,29447.0,29421.0,29436.25,2466.0
2026-05-13 08:30:00,29436.75,29447.0,29421.75,29435.0,1545.0
2026-05-13 08:45:00,29435.0,29438.25,29401.75,29412.75,1919.0
2026-05-13 09:00:00,29412.75,29412.75,29367.0,29380.0,2081.0
2026-05-13 09:15:00,29380.0,29392.75,29366.75,29388.0,1903.0
2026-05-13 09:30:00,29387.25,29418.75,29376.0,29414.0,1901.0
2026-05-13 09:45:00,29412.25,29426.5,29402.75,29421.0,1000.0
2026-05-13 10:00:00,29421.0,29423.25,29390.25,29399.5,1522.0
2026-05-13 10:15:00,29400.5,29405.25,29381.25,29385.5,1647.0
2026-05-13 10:30:00,29387.5,29394.25,29367.5,29392.0,1753.0
2026-05-13 10:45:00,29391.5,29396.25,29380.5,29384.5,726.0
2026-05-13 11:00:00,29384.25,29394.5,29355.5,29366.75,2436.0
2026-05-13 11:15:00,29366.25,29376.5,29348.0,29359.5,1870.0
2026-05-13 11:30:00,29359.75,29385.0,29354.0,29371.25,2026.0
2026-05-13 11:45:00,29371.25,29380.0,29355.75,29370.0,1510.0
2026-05-13 12:00:00,29369.5,29404.75,29365.0,29374.25,2365.0
2026-05-13 12:15:00,29374.5,29375.0,29309.25,29360.0,4467.0
2026-05-13 12:30:00,29358.75,29360.75,29200.0,29248.0,15076.0
2026-05-13 12:45:00,29248.0,29264.5,29224.0,29236.25,7394.0
2026-05-13 13:00:00,29237.5,29294.75,29236.75,29288.75,5860.0
2026-05-13 13:15:00,29289.25,29304.75,29280.25,29288.0,5880.0
2026-05-13 13:30:00,29286.5,29288.5,29180.5,29210.5,41298.0
2026-05-13 13:45:00,29211.0,29225.75,29075.0,29169.25,42762.0
2026-05-13 14:00:00,29170.25,29193.0,29112.0,29172.75,25690.0
2026-05-13 14:15:00,29172.0,29268.5,29149.5,29237.25,23267.0
2026-05-13 14:30:00,29236.0,29280.5,29218.75,29265.25,19562.0
2026-05-13 14:45:00,29265.75,29322.0,29238.25,29317.5,15686.0
2026-05-13 15:00:00,29317.5,29349.5,29298.75,29322.75,14292.0
2026-05-13 15:15:00,29321.75,29341.25,29281.5,29311.5,11975.0
2026-05-13 15:30:00,29312.0,29386.75,29284.25,29378.5,13718.0
2026-05-13 15:45:00,29378.5,29379.5,29297.0,29310.0,12046.0
2026-05-13 16:00:00,29310.25,29388.25,29299.25,29385.75,10233.0
2026-05-13 16:15:00,29385.75,29444.75,29374.0,29436.75,15932.0
2026-05-13 16:30:00,29436.5,29449.0,29413.25,29433.75,10340.0
2026-05-13 16:45:00,29433.5,29463.5,29415.5,29447.75,12545.0
2026-05-13 17:00:00,29448.0,29492.75,29448.0,29488.0,11893.0
2026-05-13 17:15:00,29488.0,29496.25,29463.75,29487.25,8394.0
2026-05-13 17:30:00,29486.5,29492.0,29465.0,29480.25,7245.0
2026-05-13 17:45:00,29480.5,29488.75,29442.5,29444.25,6296.0
2026-05-13 18:00:00,29445.25,29523.5,29441.5,29521.75,12091.0
2026-05-13 18:15:00,29522.0,29565.5,29522.0,29550.5,15367.0
2026-05-13 18:30:00,29549.75,29555.75,29510.5,29513.5,10174.0
2026-05-13 18:45:00,29514.0,29523.5,29466.75,29472.25,10255.0
2026-05-13 19:00:00,29472.5,29527.5,29471.0,29525.25,10178.0
2026-05-13 19:15:00,29525.0,29540.0,29499.5,29525.5,8457.0
2026-05-13 19:30:00,29526.0,29535.75,29510.0,29532.0,7624.0
2026-05-13 19:45:00,29532.25,29539.5,29449.5,29476.0,25039.0
2026-05-13 20:00:00,29476.0,29519.0,29448.75,29511.0,10525.0
2026-05-13 20:15:00,29511.25,29523.75,29508.5,29518.25,2554.0
2026-05-13 20:30:00,29518.25,29547.0,29518.0,29539.75,2140.0
2026-05-13 20:45:00,29539.75,29540.75,29531.75,29536.0,1517.0
2026-05-13 22:00:00,29537.0,29561.75,29528.0,29558.25,1384.0
2026-05-13 22:15:00,29556.75,29576.5,29546.75,29558.25,2003.0
2026-05-13 22:30:00,29557.25,29574.0,29556.25,29573.75,681.0
2026-05-13 22:45:00,29573.0,29609.25,29571.0,29590.25,2991.0
2026-05-13 23:00:00,29590.25,29648.5,29590.25,29642.5,3904.0
2026-05-13 23:15:00,29642.25,29645.0,29615.75,29620.75,1825.0
2026-05-13 23:30:00,29619.25,29628.75,29596.75,29613.25,2019.0
2026-05-13 23:45:00,29613.0,29633.5,29603.5,29631.25,1557.0
2026-05-14 00:00:00,29631.75,29634.0,29590.5,29631.0,2940.0
2026-05-14 00:15:00,29631.5,29657.5,29625.75,29648.75,3870.0
2026-05-14 00:30:00,29649.75,29681.25,29649.75,29679.0,3608.0
2026-05-14 00:45:00,29678.5,29693.0,29659.0,29681.0,3244.0
2026-05-14 01:00:00,29680.75,29680.75,29662.75,29670.5,1894.0
2026-05-14 01:15:00,29668.25,29681.5,29637.25,29679.5,2641.0
2026-05-14 01:30:00,29678.0,29682.75,29631.0,29641.5,1703.0
2026-05-14 01:45:00,29642.75,29643.5,29603.0,29607.75,2643.0
2026-05-14 02:00:00,29609.0,29626.25,29600.0,29615.75,1339.0
2026-05-14 02:15:00,29616.0,29633.0,29608.5,29627.5,1186.0
2026-05-14 02:30:00,29625.75,29635.0,29613.75,29622.5,971.0
2026-05-14 02:45:00,29624.25,29625.25,29572.0,29587.25,2275.0
2026-05-14 03:00:00,29586.75,29608.25,29577.25,29601.25,1306.0
2026-05-14 03:15:00,29600.0,29610.75,29563.5,29583.0,1914.0
2026-05-14 03:30:00,29583.5,29586.5,29541.0,29548.0,2096.0
2026-05-14 03:45:00,29548.0,29555.5,29521.5,29527.25,1911.0
2026-05-14 04:00:00,29533.75,29553.25,29533.75,29549.5,1869.0
2026-05-14 04:15:00,29550.0,29573.25,29539.75,29566.25,1395.0
2026-05-14 04:30:00,29566.25,29590.5,29564.75,29582.25,1262.0
2026-05-14 04:45:00,29582.0,29598.75,29564.75,29567.5,1409.0
2026-05-14 05:00:00,29568.0,29583.5,29551.75,29554.0,1387.0
2026-05-14 05:15:00,29552.75,29569.0,29535.25,29566.25,1512.0
2026-05-14 05:30:00,29568.0,29575.5,29546.25,29559.25,1201.0
2026-05-14 05:45:00,29560.0,29613.0,29560.0,29603.25,3202.0
2026-05-14 06:00:00,29603.75,29634.75,29602.75,29625.75,2127.0
2026-05-14 06:15:00,29625.75,29640.75,29614.0,29623.75,1621.0
2026-05-14 06:30:00,29623.0,29637.75,29620.25,29632.5,1374.0
2026-05-14 06:45:00,29631.75,29633.5,29603.25,29607.25,1571.0
2026-05-14 07:00:00,29608.75,29620.0,29581.25,29594.75,2041.0
2026-05-14 07:15:00,29593.75,29611.0,29592.0,29600.75,1114.0
2026-05-14 07:30:00,29600.75,29633.0,29596.5,29620.5,1563.0
2026-05-14 07:45:00,29622.25,29631.0,29567.0,29573.5,1624.0
2026-05-14 08:00:00,29574.75,29601.0,29548.25,29599.5,2560.0
2026-05-14 08:15:00,29600.5,29629.75,29583.75,29595.0,2612.0
2026-05-14 08:30:00,29593.75,29614.0,29552.0,29555.25,1798.0
2026-05-14 08:45:00,29556.25,29580.5,29546.5,29576.0,1586.0
2026-05-14 09:00:00,29577.25,29589.5,29543.5,29558.5,2334.0
2026-05-14 09:15:00,29558.0,29566.5,29526.75,29535.75,1777.0
2026-05-14 09:30:00,29536.0,29545.5,29480.5,29510.5,3385.0
2026-05-14 09:45:00,29510.0,29543.75,29505.5,29533.25,1582.0
2026-05-14 10:00:00,29532.75,29593.5,29530.25,29556.75,3469.0
2026-05-14 10:15:00,29556.5,29579.5,29534.25,29547.75,2562.0
2026-05-14 10:30:00,29548.0,29555.0,29514.5,29525.25,1428.0
2026-05-14 10:45:00,29526.5,29567.0,29518.0,29545.0,2426.0
2026-05-14 11:00:00,29544.0,29577.25,29542.25,29565.75,1677.0
2026-05-14 11:15:00,29563.75,29568.0,29508.25,29523.75,2376.0
2026-05-14 11:30:00,29524.75,29551.75,29524.5,29546.0,1284.0
2026-05-14 11:45:00,29546.0,29565.0,29536.75,29540.0,2040.0
2026-05-14 12:00:00,29540.0,29565.25,29535.0,29560.75,1820.0
2026-05-14 12:15:00,29560.25,29575.0,29549.5,29561.0,2326.0
2026-05-14 12:30:00,29562.75,29564.75,29520.75,29521.0,3157.0
2026-05-14 12:45:00,29520.5,29529.75,29476.5,29494.5,5182.0
2026-05-14 13:00:00,29494.25,29500.75,29448.25,29474.0,6405.0
2026-05-14 13:15:00,29473.25,29496.75,29452.5,29476.25,7904.0
2026-05-14 13:30:00,29476.25,29628.5,29458.5,29626.0,41412.0
2026-05-14 13:45:00,29625.5,29684.75,29526.75,29541.75,40383.0
2026-05-14 14:00:00,29542.0,29616.75,29533.0,29583.75,28582.0
2026-05-14 14:15:00,29583.0,29666.5,29578.25,29623.0,22978.0
2026-05-14 14:30:00,29622.25,29686.75,29607.0,29686.25,16154.0
2026-05-14 14:45:00,29686.5,29730.0,29664.0,29674.25,21219.0
2026-05-14 15:00:00,29674.75,29734.5,29665.0,29733.0,12777.0
2026-05-14 15:15:00,29733.25,29773.75,29731.75,29756.75,17912.0
2026-05-14 15:30:00,29756.75,29770.0,29727.75,29752.0,12154.0
2026-05-14 15:45:00,29752.25,29769.75,29733.0,29755.25,10962.0
2026-05-14 16:00:00,29756.0,29782.0,29752.5,29756.0,10866.0
2026-05-14 16:15:00,29755.75,29782.0,29714.5,29727.25,13781.0
2026-05-14 16:30:00,29727.5,29743.25,29697.25,29719.0,13442.0
2026-05-14 16:45:00,29718.0,29739.0,29692.25,29728.0,11654.0
2026-05-14 17:00:00,29728.25,29754.5,29652.0,29660.0,15868.0
2026-05-14 17:15:00,29659.25,29670.0,29595.25,29648.0,23585.0
2026-05-14 17:30:00,29648.25,29702.5,29636.75,29697.5,14203.0
2026-05-14 17:45:00,29698.5,29752.5,29698.5,29731.0,12037.0
2026-05-14 18:00:00,29730.75,29730.75,29640.5,29690.0,20576.0
2026-05-14 18:15:00,29690.25,29708.0,29660.25,29673.5,11916.0
2026-05-14 18:30:00,29673.75,29698.0,29655.0,29673.0,8430.0
2026-05-14 18:45:00,29672.75,29717.75,29656.25,29708.5,10085.0
2026-05-14 19:00:00,29709.0,29732.0,29692.5,29706.0,10058.0
2026-05-14 19:15:00,29706.75,29735.0,29695.25,29698.75,10560.0
2026-05-14 19:30:00,29699.5,29735.0,29696.5,29727.25,10129.0
2026-05-14 19:45:00,29727.5,29731.25,29678.5,29686.75,22224.0
2026-05-14 20:00:00,29686.75,29737.75,29685.25,29709.5,9690.0
2026-05-14 20:15:00,29708.25,29711.0,29674.25,29681.75,2947.0
2026-05-14 20:30:00,29681.5,29691.75,29633.75,29659.25,2830.0
2026-05-14 20:45:00,29659.25,29688.5,29657.5,29688.5,1762.0
2026-05-14 22:00:00,29690.0,29718.0,29674.25,29694.25,1074.0
2026-05-14 22:15:00,29693.75,29700.0,29670.0,29698.75,1411.0
2026-05-14 22:30:00,29698.25,29711.25,29697.5,29707.75,783.0
2026-05-14 22:45:00,29707.5,29720.5,29704.75,29708.5,853.0
2026-05-14 23:00:00,29708.5,29719.0,29705.75,29718.5,713.0
2026-05-14 23:15:00,29717.0,29726.25,29705.75,29724.25,914.0
2026-05-14 23:30:00,29724.5,29734.0,29715.75,29718.0,1110.0
2026-05-14 23:45:00,29718.0,29718.75,29674.75,29687.5,1962.0
2026-05-15 00:00:00,29687.0,29700.0,29655.75,29700.0,2847.0
2026-05-15 00:15:00,29700.75,29727.0,29699.0,29720.75,1894.0
2026-05-15 00:30:00,29721.5,29721.75,29636.5,29662.0,2863.0
2026-05-15 00:45:00,29662.5,29688.0,29655.0,29684.0,1639.0
2026-05-15 01:00:00,29684.25,29691.5,29642.0,29657.0,2241.0
2026-05-15 01:15:00,29656.25,29661.75,29581.5,29582.25,3477.0
2026-05-15 01:30:00,29581.0,29604.5,29546.0,29584.25,3475.0
2026-05-15 01:45:00,29581.75,29584.25,29512.75,29519.0,3965.0
2026-05-15 02:00:00,29519.0,29540.0,29498.0,29509.75,3543.0
2026-05-15 02:15:00,29507.75,29555.75,29493.75,29525.5,2811.0
2026-05-15 02:30:00,29524.0,29556.75,29503.5,29554.5,2581.0
2026-05-15 02:45:00,29555.25,29600.25,29547.5,29581.0,2892.0
2026-05-15 03:00:00,29581.25,29593.5,29563.5,29581.5,1883.0
2026-05-15 03:15:00,29583.5,29587.0,29563.75,29572.25,1095.0
2026-05-15 03:30:00,29570.75,29585.5,29531.25,29563.5,2833.0
2026-05-15 03:45:00,29563.75,29574.75,29552.0,29568.75,1083.0
2026-05-15 04:00:00,29545.5,29550.0,29523.75,29549.25,1475.0
2026-05-15 04:15:00,29547.0,29555.0,29515.5,29520.5,1745.0
2026-05-15 04:30:00,29519.75,29537.0,29500.25,29507.5,2155.0
2026-05-15 04:45:00,29507.5,29516.75,29445.75,29462.5,3650.0
2026-05-15 05:00:00,29462.0,29464.0,29406.5,29428.0,4154.0
2026-05-15 05:15:00,29428.25,29446.0,29414.75,29437.0,2196.0
2026-05-15 05:30:00,29439.0,29439.75,29351.5,29357.0,4289.0
